,Trade_Date,Initial_Price,Inventory,Total_Pay,Product_Score,Shop_Score,Active_Time_Left,Product_Cost,Target_Price
2186,2016-04-08,14,0.838795758110978,89,0.5617406560688765,0.6914503508073834,0.37415764755276726,11.200000000000001,0.0
2187,2016-04-08,5,0.9139199387225516,89,0.8941453369562156,0.6111223692702802,0.9049284888231673,4.0,0.0
2188,2016-04-08,22,0.15542065234940894,89,0.5982612275718309,0.38546570322200396,0.8223475682359707,17.6,0.0
2189,2016-04-08,14,0.5462384288947734,89,0.337034279430268,0.27594735355381994,0.13753772023597588,11.200000000000001,0.0
2190,2016-04-08,13,0.2835051231872592,89,0.9852196553795466,1.0,0.24868186615716859,10.4,0.0
2191,2016-04-08,22,0.7406467308597892,89,0.1157140506093054,0.4048067593192182,0.3719452010692397,17.6,0.0
2192,2016-04-08,8,0.028270392857499327,89,0.05260174257878858,0.17703868143609608,0.21674199029017294,6.4,0.0
2193,2016-04-08,19,0.512547003441387,89,0.7326219094520809,0.9185564164062201,0.5634817527136177,15.200000000000001,0.0
2194,2016-04-08,6,0.7928148553566389,89,0.37087489928948425,0.6653114886311265,0.2236387599459807,4.800000000000001,0.0
2195,2016-04-08,13,0.7347369077925268,89,0.3614650786285366,0.5620930668470411,0.5749244964469973,10.4,0.0
2196,2016-04-08,10,0.10818383143364096,89,0.8765321564895722,0.9906509055252462,0.9360246214061883,8.0,0.0
2197,2016-04-08,24,0.8329401087337758,89,0.3272936465153866,0.8443127079463427,0.848675975533586,19.200000000000003,0.0
2198,2016-04-08,25,0.2378407301170733,89,0.8889885968841091,0.7810950004755464,0.09926346308256806,20.0,0.0
2199,2016-04-08,15,0.8077876312168312,89,0.6439879792316223,1.0,0.20690479837042774,12.0,0.0
2200,2016-04-08,21,0.49712883186244583,89,0.3290495438867621,0.741818211917395,0.41274924226399945,16.8,0.0
2201,2016-04-08,16,0.16082576513729407,89,0.05953265441246691,0.2915390254547636,0.6461275766592475,12.8,0.0
2202,2016-04-08,19,0.7340406775670077,89,0.2451093526405581,0.4188588857901382,0.3865663628348851,15.200000000000001,0.0
2203,2016-04-08,13,0.807912952139197,89,0.9684132012168495,0.339513832347844,0.25161236834020884,10.4,0.0
2204,2016-04-08,8,0.6989011499859489,89,0.405267640233955,0.7048610284883002,0.344659037128738,6.4,0.0
2205,2016-04-08,7,0.9648463390269616,89,0.16003346144532782,0.06100755287464721,0.20401358652979107,5.6000000000000005,0.0
2206,2016-04-08,18,0.2561444512059512,89,0.2980132492008535,0.0,0.8618667195226829,14.4,0.0
2207,2016-04-08,28,0.23576232699798172,89,0.8995757788613248,0.6440774622991978,0.6972517123433287,22.400000000000002,0.0
2208,2016-04-08,18,0.14723009181160007,89,0.16497671550850213,0.0,0.4110291024059428,14.4,0.0
2209,2016-04-08,14,0.5394062099506569,89,0.7778600665672813,0.0,0.7004314282099708,11.200000000000001,0.0
2210,2016-04-08,26,0.39944882238571555,89,0.13486463139689686,0.7866653919083441,0.5197293174787262,20.8,0.0
2211,2016-04-08,18,0.3566620487145734,89,0.9613937134379236,0.2444734019382297,0.5262622111585703,14.4,0.0
2212,2016-04-08,17,0.4603046009318612,89,0.5302053860915623,0.8480627111195379,0.3673556084639532,13.600000000000001,0.0
2213,2016-04-08,18,0.27454222792907357,89,0.04316993559752147,0.3345731240376804,0.4882183585723071,14.4,0.0
2214,2016-04-08,16,0.004260377665059822,89,0.9309546777401997,0.039018805897210074,0.9855162416953693,12.8,0.0
2215,2016-04-08,15,0.47175068885141214,89,0.3582255444591219,0.0,0.784464867312748,12.0,0.0
2216,2016-04-08,9,0.2758845165081465,89,0.7314212789001067,0.3425363886481445,0.8277002926517436,7.2,0.0
2217,2016-04-08,19,0.4497836089298881,89,0.5237080147997484,0.4633085968771101,0.12437185142418172,15.200000000000001,0.0
2218,2016-04-08,16,0.9288751140115937,89,0.09258180314495723,0.18826995799190321,0.504273983084654,12.8,0.0
2219,2016-04-08,22,0.17900540683472177,89,0.10605921802055862,0.45944604359329055,0.36690094040206267,17.6,0.0
2220,2016-04-08,15,0.6374835780068095,89,0.14922495069108677,0.0,0.08890697072754417,12.0,0.0
2221,2016-04-08,7,0.6444148962624405,89,0.16120000921684696,0.6072444724881383,0.3952770262363481,5.6000000000000005,0.0
2222,2016-04-08,16,0.281293183556632,89,0.05275579312450329,0.0,0.07418767473225829,12.8,0.0
2223,2016-04-08,25,0.4708879967290682,89,0.047013165032900206,0.5030718415228844,0.23401971446524739,20.0,0.0
2224,2016-04-08,15,0.9696116416313242,89,0.9484282960587186,0.9486470548897878,0.7987627112516095,12.0,0.0
2225,2016-04-08,12,0.34246012540114046,89,0.09129178998961429,1.0,0.686217476243966,9.600000000000001,0.0
2226,2016-04-08,11,0.7123451824521829,89,0.5083516758883896,1.0,0.6985466383465934,8.8,0.0
2227,2016-04-08,11,0.8402191556813096,89,0.11862982037357617,0.0,0.07935787693081364,8.8,0.0
2228,2016-04-08,15,0.3606911077169659,89,0.21478785120871058,0.9793626002772428,0.16398227758722628,12.0,0.0
2229,2016-04-08,11,0.9899141340532303,89,0.7630720727810838,1.0,0.021584144070867173,8.8,0.0
2230,2016-04-08,24,0.6258692404776313,89,0.9381348210283492,1.0,0.09751452691002915,19.200000000000003,0.0
2231,2016-04-08,15,0.5009852705939224,89,0.4697126947232173,0.13533809244688072,0.10121880242811643,12.0,0.0
2232,2016-04-08,17,0.7149075175062505,89,0.005641953918997911,0.8058984155579895,0.9601446916211,13.600000000000001,0.0
2233,2016-04-08,24,0.4238299338665591,89,0.999208301397325,1.0,0.8939512634713341,19.200000000000003,0.0
2234,2016-04-08,24,0.7123267228435931,89,0.04777321268593582,0.0,0.20425397855343008,19.200000000000003,0.0
2235,2016-04-08,15,0.27480238333460283,89,0.38944790403053664,0.8381688501286262,0.25381295470761933,12.0,0.0
2236,2016-04-08,18,0.9272083143456884,89,0.5390567006816359,1.0,0.9608778491357932,14.4,0.0
2237,2016-04-08,20,0.5419628379337594,89,0.8917334375542192,0.25170449217069824,0.5699976471255251,16.0,0.0
2238,2016-04-08,16,0.24164949358725563,89,0.8231121116605418,0.8914851516429776,0.3685232926897146,12.8,0.0
2239,2016-04-08,8,0.4371966684315023,89,0.6093866410446241,0.0645537460025647,0.46654429147510657,6.4,0.0
2240,2016-04-08,20,0.8950965406208952,89,0.39860229097586564,0.19389570928413052,0.27220994867786064,16.0,0.0
2241,2016-04-08,21,0.8070553190721129,89,0.8344787191622668,0.19145987658557634,0.5835772799893953,16.8,0.0
2242,2016-04-08,19,0.48446895203866336,89,0.8690583863056699,0.6961538494094595,0.7252718223897827,15.200000000000001,0.0
2243,2016-04-08,12,0.3517016767403299,89,0.8719049073459855,0.5545093669836161,0.5154482557382004,9.600000000000001,0.0
2244,2016-04-08,16,0.3762474141022907,89,0.7176364354133487,1.0,0.8206663345385308,12.8,0.0
2245,2016-04-08,14,0.981195357595743,89,0.09778734397791733,0.12986044288052928,0.11321053506097756,11.200000000000001,0.0
2246,2016-04-08,15,0.11221278513169952,89,0.29857942813439897,0.5343621749537507,0.603652973857912,12.0,0.0
2247,2016-04-08,23,0.8890238955692091,89,0.48592205598747296,1.0,0.9896022973054645,18.400000000000002,0.0
2248,2016-04-08,24,0.8576088734266992,89,0.5050533672013412,0.8803885861174727,0.1490790498675565,19.200000000000003,0.0
2249,2016-04-09,19,0.3097108030777018,85,0.4988986245961343,0.6928052273619776,0.7839976059740915,15.200000000000001,0.0
2250,2016-04-09,25,0.5037046629661923,85,0.508559833875709,0.0,0.03474333210017777,20.0,0.0
2251,2016-04-09,15,0.5488093099419813,85,0.4369287176902945,0.7498468604965098,0.8490370115409941,12.0,0.0
2252,2016-04-09,12,0.9583142157895226,85,0.4872926174300951,0.3189685078572907,0.5901331331774363,9.600000000000001,0.0
2253,2016-04-09,17,0.5591415753662784,85,0.9279270329178441,0.25243212950515,0.493564030351917,13.600000000000001,0.0
2254,2016-04-09,24,0.3900422047243721,85,0.9038905220498642,0.6430036501294657,0.6419871733041196,19.200000000000003,0.0
2255,2016-04-09,18,0.03217532404835377,85,0.22655561619609033,1.0,0.5640118373034462,14.4,0.0
2256,2016-04-09,15,0.031320948146206784,85,0.46067119222914565,0.28629073778909303,0.0848669057476854,12.0,0.0
2257,2016-04-09,12,0.7401989185535859,85,0.6852986942701615,0.0,0.5253972211665885,9.600000000000001,0.0
2258,2016-04-09,14,0.6065040435866222,85,0.8348632313425765,1.0,0.3701813672130245,11.200000000000001,0.0
2259,2016-04-09,18,0.34901608692782227,85,0.9258196455664747,1.0,0.28742135447495276,14.4,0.0
2260,2016-04-09,4,0.6415338331683564,85,0.024915194399081186,0.5548918526406005,0.3662179938044241,3.2,0.0
2261,2016-04-09,13,0.9545079437858598,85,0.6610306305972653,0.3914134440798497,0.27839771626757037,10.4,0.0
2262,2016-04-09,8,0.36300839733468604,85,0.24928416598434722,0.5828037718031461,0.9354721461632541,6.4,0.0
2263,2016-04-09,18,0.07043806153718057,85,0.9860555985392773,0.17434620696793668,0.33092249533491114,14.4,0.0
2264,2016-04-09,23,0.715983135696102,85,0.9434536271710129,0.6436485069510737,0.7515907291334244,18.400000000000002,0.0
2265,2016-04-09,13,0.3142467891126671,85,0.6825283835389168,0.6447506638244106,0.28604178348543696,10.4,0.0
2266,2016-04-09,15,0.9462900037109241,85,0.4587153043427036,1.0,0.9021874832954485,12.0,0.0
2267,2016-04-09,14,0.5084242982362024,85,0.7818027932637059,0.17919242531258944,0.6835124561001684,11.200000000000001,0.0
2268,2016-04-09,19,0.12793033616378247,85,0.43500391585524967,0.9061977511203076,0.3322629190586327,15.200000000000001,0.0
2269,2016-04-09,16,0.2571597908963674,85,0.13189901364247092,0.8104626682066504,0.05989628072374065,12.8,0.0
2270,2016-04-09,13,0.6832976529321965,85,0.01176331365706873,0.9235870412255615,0.4820825858101213,10.4,0.0
2271,2016-04-09,16,0.6788047354085219,85,0.7423251764065506,0.5687586530125668,0.8556109169901173,12.8,0.0
2272,2016-04-09,17,0.35666132235909453,85,0.9772563306248102,0.5803153654125511,0.006112769725199363,13.600000000000001,0.0
2273,2016-04-09,20,0.36287821754654837,85,0.2008958082747897,1.0,0.33442534018667824,16.0,0.0
2274,2016-04-09,20,0.8757409149510272,85,0.9603760736955179,0.8941102278006288,0.7565458003600835,16.0,0.0
2275,2016-04-09,12,0.9830657819165703,85,0.45850236415053125,0.24808848755751067,0.38879337022292393,9.600000000000001,0.0
2276,2016-04-09,18,0.9121146762435438,85,0.4462829765225361,0.0,0.7974788832179308,14.4,0.0
2277,2016-04-09,17,0.7208399182345042,85,0.48718314085107406,0.3274779690873107,0.8216002455826017,13.600000000000001,0.0
2278,2016-04-09,15,0.18804533220929165,85,0.18703144379158954,0.07498929217895589,0.9263878371590204,12.0,0.0
2279,2016-04-09,13,0.10132649634293467,85,0.5253269395748472,0.2829520261050974,0.6430907306724517,10.4,0.0
2280,2016-04-09,17,0.19355813116466447,85,0.5319265457544452,0.08050389532194191,0.36345136747077067,13.600000000000001,0.0
2281,2016-04-09,21,0.7306380775146769,85,0.928708567685694,0.4715464094186851,0.6744940709919308,16.8,0.0
2282,2016-04-09,24,0.8499039430277399,85,0.8930342854265588,0.8436574286212327,0.6151250220292985,19.200000000000003,0.0
2283,2016-04-09,9,0.06285622499807064,85,0.2981106828233008,1.0,0.2274571581075504,7.2,0.0
2284,2016-04-09,21,0.4535491481150574,85,0.29029079930137713,1.0,0.5032403394913294,16.8,0.0
2285,2016-04-09,13,0.0727554469953332,85,0.16061219381138514,0.984857855834016,0.492164279128684,10.4,0.0
2286,2016-04-09,19,0.25020340051125245,85,0.3282817621233409,0.7882106639856792,0.07700724520754199,15.200000000000001,0.0
2287,2016-04-09,16,0.9372383753010403,85,0.1074402787964196,1.0,0.11756983003273813,12.8,0.0
2288,2016-04-09,20,0.45953130216898364,85,0.6978802191211799,0.5409277398450731,0.4461433908283734,16.0,0.0
2289,2016-04-09,14,0.7192844247001009,85,0.5461707989242099,0.4282118341812762,0.17080446007330619,11.200000000000001,0.0
2290,2016-04-09,20,0.9142389546705038,85,0.2347406246926933,1.0,0.5224053474052296,16.0,0.0
2291,2016-04-09,18,0.10639880903939769,85,0.9319873620051962,0.45334700748947726,0.05474668314373432,14.4,0.0
2292,2016-04-09,13,0.1978433830502605,85,0.6971640810057658,0.4766516332254522,0.8219669461528009,10.4,0.0
2293,2016-04-09,22,0.010743351541806723,85,0.42233056212726605,0.44648550943891924,0.9521708922703506,17.6,0.0
2294,2016-04-09,18,0.5371407919304018,85,0.809315006670635,0.6118165808406386,0.6708354110013921,14.4,0.0
2295,2016-04-09,12,0.8153724248961078,85,0.14508841074841683,0.8957231583891259,0.12408572701855891,9.600000000000001,0.0
2296,2016-04-09,21,0.8495145413328621,85,0.4044155485330636,0.0,0.26081813499992723,16.8,0.0
2297,2016-04-09,16,0.8857395735323822,85,0.03362753546307928,0.5861555951714288,0.19559931089574323,12.8,0.0
2298,2016-04-09,25,0.5856451163787701,85,0.25198282845046516,0.4031290345987457,0.7789687465322318,20.0,0.0
2299,2016-04-09,16,0.2858670931185684,85,0.021161793023728115,0.33853345693559084,0.2327153946000049,12.8,0.0
2300,2016-04-09,17,0.9431262902945488,85,0.731780678768743,1.0,0.12335312736781823,13.600000000000001,0.0
2301,2016-04-09,22,0.5298853629936009,85,0.9603734679465968,0.7002910069704994,0.8971875623826101,17.6,0.0
2302,2016-04-09,23,0.17370857064434397,85,0.06197548622144622,1.0,0.9493185042747225,18.400000000000002,0.0
2303,2016-04-09,22,0.015029560274369191,85,0.06412032476464846,0.5926337651783563,0.9571453446538079,17.6,0.0
2304,2016-04-09,13,0.5064811195011386,85,0.38255730280054556,0.7437777271362505,0.49549779813693007,10.4,0.0
2305,2016-04-09,19,0.251820465704397,85,0.3250068952368671,0.12012084071651868,0.00048540144226905113,15.200000000000001,0.0
2306,2016-04-09,5,0.6877242050066573,85,0.10133041267469522,0.6094235349108087,0.5167858524709811,4.0,0.0
2307,2016-04-09,18,0.969923799167777,85,0.612496522857108,1.0,0.309560856838625,14.4,0.0
2308,2016-04-09,5,0.6943562842641885,85,0.3529377696020637,1.0,0.7133314643344736,4.0,0.0
2309,2016-04-09,20,0.06164565391281085,85,0.10225701770007622,0.44430945921796683,0.23930149087304597,16.0,0.0
2310,2016-04-09,14,0.7464542191327257,85,0.9919094304207196,0.5589169197714688,0.9147352081919206,11.200000000000001,0.0
2311,2016-04-09,9,0.33430670716347055,85,0.5416753714444618,0.0,0.8042428515912511,7.2,0.0
2312,2016-04-09,21,0.1639188380442067,85,0.921078883128535,0.49262304004597224,0.98715737257403,16.8,0.0
2313,2016-04-09,18,0.15667302817762363,85,0.10440091308768784,0.7288551796488628,0.30426406995980726,14.4,0.0
2314,2016-04-09,18,0.8412551068335051,85,0.7857455302821946,0.46512054761628385,0.5264532981801509,14.4,0.0
2315,2016-04-09,20,0.9743651131396002,85,0.06619898508305289,1.0,0.05471532200010798,16.0,0.0
2316,2016-04-09,19,0.16926827940469302,85,0.46462957069642974,0.7510709399620792,0.6262412897886342,15.200000000000001,0.0
2317,2016-04-09,18,0.13816274566512288,85,0.926085408685457,1.0,0.034913149117821174,14.4,0.0
2318,2016-04-09,18,0.980406622740236,85,0.7683312789630482,0.17014115161525728,0.9106466334138221,14.4,0.0
2319,2016-04-09,24,0.7742069768884524,85,0.3950475469759708,0.310224353677805,0.5188706289188721,19.200000000000003,0.0
2320,2016-04-09,9,0.8598718416732622,85,0.06883798333383306,1.0,0.1464098951702818,7.2,0.0
2321,2016-04-09,9,0.19846747497160877,85,0.3136567600914668,0.6609174527332983,0.2837162461513837,7.2,0.0
2322,2016-04-09,14,0.8663342027308716,85,0.7211529143050204,0.18740295277235886,0.7185303513075445,11.200000000000001,0.0
2323,2016-04-09,18,0.8773152766556567,85,0.4041058805652785,1.0,0.5303438796307595,14.4,0.0
2324,2016-04-09,16,0.5214391564211935,85,0.8340075583551346,0.13548593319082403,0.2026546211645912,12.8,0.0
2325,2016-04-09,24,0.7716763725360446,85,0.8942570911992043,0.12119364458885895,0.11360211789052121,19.200000000000003,0.0
2326,2016-04-09,10,0.4821691926041419,85,0.3628744963930697,0.6673262869604688,0.3073152874819789,8.0,0.0
2327,2016-04-09,14,0.9182587596715417,85,0.3224653197663393,0.2897732862436427,0.9944619619836076,11.200000000000001,0.0
2328,2016-04-09,16,0.16821227489707757,85,0.8497949564246577,0.0,0.7900116246649419,12.8,0.0
2329,2016-04-09,20,0.028203172028391177,85,0.4287908615122843,0.6388948088266159,0.596749824187704,16.0,0.0
2330,2016-04-09,13,0.2620952382918825,85,0.4692596239712695,0.0,0.2019023394108027,10.4,0.0
2331,2016-04-09,15,0.8419971884349715,85,0.8709854747591502,0.5206476930569804,0.4897053367433607,12.0,0.0
2332,2016-04-09,11,0.021494056972506503,85,0.2167694852325348,0.12573347535617607,0.7516392069108518,8.8,0.0
2333,2016-04-09,21,0.14686428389693262,85,0.8961367249628454,0.8519748097036993,0.35979721522805164,16.8,0.0
2334,2016-04-10,18,0.36694608200347556,65,0.01534090572860014,0.7567798401244701,0.1812639688338713,14.4,0.0
2335,2016-04-10,22,0.007530155344974587,65,0.5462040349499933,0.8359989320668673,0.30575788759995337,17.6,0.0
2336,2016-04-10,12,0.28930037596339264,65,0.09218890863291451,0.8889308525830697,0.5044418838788813,9.600000000000001,0.0
2337,2016-04-10,14,0.4023605568193692,65,0.17170437946794403,0.8527033767606842,0.021023695686286814,11.200000000000001,0.0
2338,2016-04-10,12,0.6289274014495723,65,0.3336039494667591,0.28675611290897735,0.45340013425796677,9.600000000000001,0.0
2339,2016-04-10,15,0.4505025950916075,65,0.11671916814082994,0.4268153369556932,0.4474352237283937,12.0,0.0
2340,2016-04-10,13,0.45365097483915073,65,0.562586703539477,0.0,0.6602147828933472,10.4,0.0
2341,2016-04-10,26,0.020099581590442117,65,0.41093136589408796,0.9844681435981764,0.16047642300704412,20.8,0.0
2342,2016-04-10,6,0.9625125244698763,65,0.28584169213022836,1.0,0.807427580472023,4.800000000000001,0.0
2343,2016-04-10,21,0.6863813543914089,65,0.3981472048978115,0.6834617691126618,0.475454180186624,16.8,0.0
2344,2016-04-10,12,0.46171619925580054,65,0.4272124429843197,0.1163723038127002,0.3033744842172814,9.600000000000001,0.0
2345,2016-04-10,15,0.25667302134099035,65,0.8858256316820209,0.845998126874477,0.30460178574665486,12.0,0.0
2346,2016-04-10,27,0.4213455714087472,65,0.4370513433075318,0.32457141309135906,0.5618372421575157,21.6,0.0
2347,2016-04-10,10,0.419190816155518,65,0.6170603100656888,0.557652964260115,0.9526049376318689,8.0,0.0
2348,2016-04-10,17,0.5514063710686972,65,0.05532146800472615,1.0,0.5428467733243169,13.600000000000001,0.0
2349,2016-04-10,10,0.6580479516028851,65,0.928543776915434,0.5686624456867038,0.7364942463461907,8.0,0.0
2350,2016-04-10,23,0.2783441594158823,65,0.7572593796835329,0.17443210915615298,0.7426382807139799,18.400000000000002,0.0
2351,2016-04-10,11,0.24671791585865965,65,0.9758807191470513,0.8132603142635014,0.976119952628273,8.8,0.0
2352,2016-04-10,22,0.6481436258203351,65,0.2516588486426602,0.4612196296827027,0.3692358729312163,17.6,0.0
2353,2016-04-10,14,0.03321087153118785,65,0.9681493711346337,0.0,0.9354872346228268,11.200000000000001,0.0
2354,2016-04-10,28,0.8800916221740238,65,0.13996874216213195,0.5524017934859703,0.5862360939918304,22.400000000000002,0.0
2355,2016-04-10,4,0.4014613360818159,65,0.7118132213261392,1.0,0.9265653947877035,3.2,0.0
2356,2016-04-10,31,0.8222167917657959,65,0.06917660160030148,0.2076227767112438,0.9168884151615299,24.8,0.0
2357,2016-04-10,20,0.7389446343445876,65,0.6050391293007165,1.0,0.24278543640438444,16.0,0.0
2358,2016-04-10,9,0.7487860729745276,65,0.05952488938339007,0.27710800232689364,0.11079463985549487,7.2,0.0
2359,2016-04-10,7,0.06081313391837573,65,0.362887120491038,0.0,0.22919910453538328,5.6000000000000005,0.0
2360,2016-04-10,19,0.9653648704234972,65,0.2584735145686684,0.5513335744110028,0.7612646699884872,15.200000000000001,0.0
